index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
219,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( * v0 128 ) v1 ) ( + ( * v0 128 ) v1 ) ) ) ( >= ( + ( + ( * v0 128 ) v1 ) 127 ) ( - ( + ( + ( * v0 128 ) v1 ) 128 ) 1 ) ) ) ( <= ( + ( * v2 32 ) v3 ) ( + ( * v2 32 ) v3 ) ) ) ( >= ( + ( + ( * v2 32 ) v3 ) 31 ) ( - ( + ( + ( * v2 32 ) v3 ) 32 ) 1 ) ) ) ( <= 0 0 ) ) ( >= 3 ( - ( + 0 4 ) 1 ) ) ),1/0,true,1,0,4,937,11,0.0013288131400000002,Goal 1 Matched,
220,( < ( + ( + ( * v0 64 ) v1 ) 63 ) ( + ( * ( + v0 1 ) 64 ) v1 ) ),1/0,true,1,0,7,1840,962,0.007280621880000001,Goal 1 Matched,
221,( == ( - v0 ( * v1 4 ) ) ( - v0 ( * v1 4 ) ) ),1/0,true,1,0,1,12,0,0.00003811956,Goal 1 Matched,
222,( == ( - ( max v0 1 ) ( * v1 8 ) ) ( - ( max v0 1 ) ( * v1 8 ) ) ),1/0,true,1,0,1,16,0,0.00004098051000000001,Goal 1 Matched,
223,( >= ( - ( * ( + v0 v1 ) 2 ) 1 ) ( + ( + ( * ( + ( - v0 1 ) v1 ) 2 ) 1 ) 1 ) ),1/0,true,0,0,5,736,94,0.0014627388100000001,Goal 0 Matched,
224,( <= ( + ( * ( + v0 v1 ) 2 ) 1 ) ( - ( - ( * ( + ( - v0 1 ) v1 ) 2 ) 1 ) 1 ) ),1/0,true,0,0,11,8027,4547,0.06256889865999998,Goal 0 Matched,
225,( >= ( / ( + v0 v1 ) 512 ) ( + ( / ( + ( + ( - v0 1 ) v1 ) 511 ) 512 ) 1 ) ),1/0,false,(<= (/ (+ v1 (+ v0 1022)) 512) (/ (+ v0 v1) 512)),-1,36,61337,8012,3.048829599,Time Limit : 3.045567582,
226,( <= ( / ( + ( + v0 v1 ) 255 ) 256 ) ( - ( / ( + ( - v0 1 ) v1 ) 256 ) 1 ) ),1/0,true,0,0,8,8382,2611,0.04045498205000001,Goal 0 Matched,
227,( <= ( / ( + ( + v0 v1 ) 127 ) 128 ) ( - ( / ( + ( - v0 1 ) v1 ) 128 ) 1 ) ),1/0,true,0,0,8,8382,2611,0.03636874949999999,Goal 0 Matched,
228,( >= ( / ( + v0 v1 ) 64 ) ( + ( / ( + ( + ( - v0 1 ) v1 ) 63 ) 64 ) 1 ) ),1/0,false,(<= (/ (+ v1 (+ v0 126)) 64) (/ (+ v0 v1) 64)),-1,41,63622,8044,3.0439158920000002,Time Limit : 3.041359116,
229,( >= ( / ( + v0 v1 ) 32 ) ( + ( / ( + ( + ( - v0 1 ) v1 ) 31 ) 32 ) 1 ) ),1/0,false,(<= (/ (+ v1 (+ v0 62)) 32) (/ (+ v0 v1) 32)),-1,41,63622,8044,3.025403138,Time Limit : 3.022929007,
230,( >= ( / ( + v0 v1 ) 8 ) ( + ( / ( + ( + ( - v0 1 ) v1 ) 7 ) 8 ) 1 ) ),1/0,false,(<= (/ (+ v1 (+ v0 14)) 8) (/ (+ v0 v1) 8)),-1,41,63622,8044,3.003856157,Time Limit : 3.001205778,
231,( <= ( / ( + ( + v0 v1 ) 1 ) 2 ) ( - ( / ( + ( - v0 1 ) v1 ) 2 ) 1 ) ),1/0,true,0,0,8,8382,2715,0.03576700759,Goal 0 Matched,
232,( <= ( max 0 ( + ( min ( / ( + ( % v0 8 ) 78 ) 64 ) ( - ( + 0 3 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= (min (+ (""%"" v0 8) 78) 2) -1)",-1,49,64870,17338,3.0186202580000008,Time Limit : 3.015828431,
233,( <= ( max 0 ( + ( min ( / ( + ( % v0 4 ) 102 ) 32 ) ( - ( + 0 5 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= (min 4 (+ (""%"" v0 4) 102)) -1)",-1,49,64874,17416,3.0117997870000006,Time Limit : 3.009114672,
234,( ! ( && ( && 1 ( == ( + v0 v1 ) ( + v0 v1 ) ) ) ( == ( + v2 v3 ) ( + v2 v3 ) ) ) ),1/0,true,0,0,1,14,0,0.00004907747,Goal 0 Matched,
235,( == ( * ( / ( * v0 8 ) 2 ) 2 ) ( * v0 8 ) ),1/0,true,1,0,4,75,3,0.00025979077000000004,Goal 1 Matched,
236,( ! ( && ( && 1 ( == v0 v0 ) ) ( == v1 v1 ) ) ),1/0,true,0,0,1,6,0,0.00003976991000000001,Goal 0 Matched,
237,( == ( min ( + ( * ( / ( + ( - v0 v1 ) 7 ) 8 ) 8 ) v1 ) v0 ) ( min ( + ( * ( / ( + ( - v0 v1 ) 7 ) 8 ) 8 ) v1 ) v0 ) ),1/0,true,1,0,1,25,0,0.00005199146999999997,Goal 1 Matched,
238,( == ( + ( / v0 2 ) ( * v1 8 ) ) ( + ( / v0 2 ) ( * v1 8 ) ) ),1/0,true,1,0,1,16,0,0.00004288516000000002,Goal 1 Matched,
239,( == ( - ( / ( + ( min ( - v0 ( * v1 16 ) ) ( + v2 16 ) ) 9 ) 4 ) ( / ( - v2 6 ) 4 ) ) ( - ( / ( + ( min ( - v0 ( * v1 16 ) ) ( + v2 16 ) ) 9 ) 4 ) ( / ( - v2 6 ) 4 ) ) ),1/0,true,1,0,1,33,0,0.00005590460999999999,Goal 1 Matched,
240,( == ( - ( / ( + v0 5 ) 4 ) ( / ( - v1 6 ) 4 ) ) ( - ( / ( + v0 5 ) 4 ) ( / ( - v1 6 ) 4 ) ) ),1/0,true,1,0,1,19,0,0.00004417292000000001,Goal 1 Matched,
241,( == ( min ( / ( - v0 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * v2 8 ) ) ) ( min ( / ( - v0 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * v2 8 ) ) ) ),1/0,true,1,0,1,28,0,0.00005200638999999998,Goal 1 Matched,
242,( == ( min ( max ( / ( - v0 3 ) 2 ) 0 ) ( + ( / ( - v0 3 ) 2 ) v1 ) ) ( min ( max ( / ( - v0 3 ) 2 ) 0 ) ( + ( / ( - v0 3 ) 2 ) v1 ) ) ),1/0,true,1,0,1,23,0,0.000049104189999999975,Goal 1 Matched,
243,( == ( min ( max ( / ( - 37 v0 ) 32 ) 0 ) ( + ( / v1 8 ) 1 ) ) ( min ( max ( / ( - 37 v0 ) 32 ) 0 ) ( + ( / v1 8 ) 1 ) ) ),1/0,true,1,0,1,24,0,0.000049230050000000005,Goal 1 Matched,
244,( == ( max ( min ( max ( / ( - 37 v0 ) 32 ) 0 ) ( + ( / v1 8 ) 1 ) ) ( + ( / ( min ( min ( min ( - ( / ( - v2 23 ) 4 ) ( / ( - v0 6 ) 4 ) ) ( - ( - ( / v3 4 ) ( / ( - v0 6 ) 4 ) ) 8 ) ) ( - ( / ( - ( min ( + v3 19 ) v2 ) 23 ) 4 ) ( / ( - v0 6 ) 4 ) ) ) v1 ) 8 ) 1 ) ) ( max ( min ( max ( / ( - 37 v0 ) 32 ) 0 ) ( + ( / v1 8 ) 1 ) ) ( + ( / ( min ( min ( min ( - ( / ( - v2 23 ) 4 ) ( / ( - v0 6 ) 4 ) ) ( - ( - ( / v3 4 ) ( / ( - v0 6 ) 4 ) ) 8 ) ) ( - ( / ( - ( min ( + v3 19 ) v2 ) 23 ) 4 ) ( / ( - v0 6 ) 4 ) ) ) v1 ) 8 ) 1 ) ) ),1/0,true,1,0,1,81,0,0.00009021678000000002,Goal 1 Matched,
245,( == ( min ( max ( / ( - v0 3 ) 2 ) ( / v1 4 ) ) ( + ( / ( - v0 3 ) 2 ) v2 ) ) ( min ( max ( / ( - v0 3 ) 2 ) ( / v1 4 ) ) ( + ( / ( - v0 3 ) 2 ) v2 ) ) ),1/0,true,1,0,1,27,0,0.00005144778000000001,Goal 1 Matched,
246,( == ( - ( / ( + v0 1 ) 2 ) ( / v1 2 ) ) ( - ( / ( + v0 1 ) 2 ) ( / v1 2 ) ) ),1/0,true,1,0,1,14,0,0.00004055300000000002,Goal 1 Matched,
247,( == ( min ( / ( - v0 13 ) 2 ) ( - ( + ( / v1 2 ) ( * v2 8 ) ) 1 ) ) ( min ( / ( - v0 13 ) 2 ) ( - ( + ( / v1 2 ) ( * v2 8 ) ) 1 ) ) ),1/0,true,1,0,1,26,0,0.000050630569999999994,Goal 1 Matched,
248,( == ( min ( - ( max v0 1 ) 1 ) ( + ( - ( / ( + ( min ( - v1 ( * v2 16 ) ) ( + v3 16 ) ) 3 ) 2 ) ( / v3 2 ) ) v0 ) ) ( min ( - ( max v0 1 ) 1 ) ( + ( - ( / ( + ( min ( - v1 ( * v2 16 ) ) ( + v3 16 ) ) 3 ) 2 ) ( / v3 2 ) ) v0 ) ) ),1/0,true,1,0,1,40,0,0.00006214694999999997,Goal 1 Matched,
249,( == ( min ( max ( max ( - 0 ( / v0 16 ) ) ( + ( / ( - 0 ( / v0 2 ) ) 8 ) 1 ) ) 0 ) ( / ( + v1 9 ) 8 ) ) ( min ( max ( max ( - 0 ( / v0 16 ) ) ( + ( / ( - 0 ( / v0 2 ) ) 8 ) 1 ) ) 0 ) ( / ( + v1 9 ) 8 ) ) ),1/0,true,1,0,1,37,0,0.00005810092999999998,Goal 1 Matched,
250,( == ( max ( min ( max ( max ( - 0 ( / v0 16 ) ) ( + ( / ( - 0 ( / v0 2 ) ) 8 ) 1 ) ) 0 ) ( / ( + v1 9 ) 8 ) ) ( / ( + ( min ( min ( min ( - ( / v2 2 ) ( / v0 2 ) ) ( + ( - ( / ( - ( min ( + v2 11 ) v3 ) 13 ) 2 ) ( / v0 2 ) ) 8 ) ) ( + ( min ( - ( / v2 2 ) ( / v0 2 ) ) ( + ( - ( / ( - v3 13 ) 2 ) ( / v0 2 ) ) 2 ) ) 6 ) ) ( + v1 8 ) ) 1 ) 8 ) ) ( max ( min ( max ( max ( - 0 ( / v0 16 ) ) ( + ( / ( - 0 ( / v0 2 ) ) 8 ) 1 ) ) 0 ) ( / ( + v1 9 ) 8 ) ) ( / ( + ( min ( min ( min ( - ( / v2 2 ) ( / v0 2 ) ) ( + ( - ( / ( - ( min ( + v2 11 ) v3 ) 13 ) 2 ) ( / v0 2 ) ) 8 ) ) ( + ( min ( - ( / v2 2 ) ( / v0 2 ) ) ( + ( - ( / ( - v3 13 ) 2 ) ( / v0 2 ) ) 2 ) ) 6 ) ) ( + v1 8 ) ) 1 ) 8 ) ) ),1/0,true,1,0,1,97,0,0.00009991027000000003,Goal 1 Matched,
251,( == ( min ( max ( / v0 2 ) ( - ( max v1 1 ) 1 ) ) ( + ( - ( / ( + ( min ( - v2 ( * v3 16 ) ) ( + v4 16 ) ) 3 ) 2 ) ( / v4 2 ) ) v1 ) ) ( min ( max ( / v0 2 ) ( - ( max v1 1 ) 1 ) ) ( + ( - ( / ( + ( min ( - v2 ( * v3 16 ) ) ( + v4 16 ) ) 3 ) 2 ) ( / v4 2 ) ) v1 ) ) ),1/0,true,1,0,1,47,0,0.00006589062,Goal 1 Matched,
252,( == ( - v0 ( * v1 16 ) ) ( - v0 ( * v1 16 ) ) ),1/0,true,1,0,1,12,0,0.000038163489999999994,Goal 1 Matched,
253,( == ( - v0 ( + ( * v1 16 ) v2 ) ) ( - v0 ( + ( * v1 16 ) v2 ) ) ),1/0,true,1,0,1,15,0,0.00004038132999999999,Goal 1 Matched,
254,( == ( + ( * v0 8 ) ( - v1 v2 ) ) ( + ( * v0 8 ) ( - v1 v2 ) ) ),1/0,true,1,0,1,16,0,0.000042157409999999984,Goal 1 Matched,
255,( <= ( / ( + ( + v0 v1 ) 15 ) 16 ) ( - ( / ( + ( - v0 1 ) v1 ) 16 ) 1 ) ),1/0,true,0,0,8,8382,2611,0.03519511076,Goal 0 Matched,
256,( >= ( / ( + v0 v1 ) 4 ) ( + ( / ( + ( + ( - v0 1 ) v1 ) 3 ) 4 ) 1 ) ),1/0,false,(<= (/ (+ v1 (+ v0 6)) 4) (/ (+ v0 v1) 4)),-1,40,63617,8052,3.060463071,Time Limit : 3.057106398,
257,( <= ( / ( + ( + v0 v1 ) 3 ) 4 ) ( - ( / ( + ( - v0 1 ) v1 ) 4 ) 1 ) ),1/0,true,0,0,8,8381,2615,0.04064257885,Goal 0 Matched,
258,( >= ( / ( + v0 v1 ) 2 ) ( + ( / ( + ( + ( - v0 1 ) v1 ) 1 ) 2 ) 1 ) ),1/0,true,0,0,6,2481,411,0.00480974995,Goal 0 Matched,
259,( < ( / ( + ( + v0 v1 ) 1 ) 2 ) ( / ( + ( + v0 1 ) v1 ) 2 ) ),1/0,true,0,0,3,77,1,0.00021356688999999988,Goal 0 Matched,
260,( <= ( max 0 ( + ( min ( / ( + ( % v0 4 ) 230 ) 32 ) ( - ( + 0 9 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(! (&& 1 (< -231 (""%"" v0 4))))",-1,49,64877,17374,3.1211666550000006,Time Limit : 3.118300729,
261,( && ( < ( max ( - v0 16 ) 0 ) 0 ) ( > ( max ( - v0 16 ) 0 ) -32 ) ),1/0,true,0,0,2,32,0,0.00011164085000000004,Goal 0 Matched,
262,( >= ( - ( + v0 v1 ) 20 ) ( + ( + ( + ( - v0 1 ) v1 ) 20 ) 1 ) ),1/0,true,0,0,8,9081,1926,0.029074071060000005,Goal 0 Matched,
263,( <= ( + ( + v0 v1 ) 20 ) ( - ( - ( + ( - v0 1 ) v1 ) 20 ) 1 ) ),1/0,true,0,0,8,6869,1821,0.028006524929999995,Goal 0 Matched,
264,( >= ( - ( + v0 v1 ) 18 ) ( + ( + ( + ( - v0 1 ) v1 ) 18 ) 1 ) ),1/0,true,0,0,8,9081,1926,0.030102827129999996,Goal 0 Matched,
265,( <= ( + ( + v0 v1 ) 18 ) ( - ( - ( + ( - v0 1 ) v1 ) 18 ) 1 ) ),1/0,true,0,0,8,6869,1821,0.0318745785,Goal 0 Matched,
266,( >= ( - ( + v0 v1 ) 16 ) ( + ( + ( + ( - v0 1 ) v1 ) 16 ) 1 ) ),1/0,true,0,0,8,9081,1926,0.03303670923000001,Goal 0 Matched,
267,( <= ( + ( + v0 v1 ) 16 ) ( - ( - ( + ( - v0 1 ) v1 ) 16 ) 1 ) ),1/0,true,0,0,8,6869,1821,0.034124318839999994,Goal 0 Matched,
268,( >= ( - ( + v0 v1 ) 14 ) ( + ( + ( + ( - v0 1 ) v1 ) 14 ) 1 ) ),1/0,true,0,0,8,9081,1926,0.02905245641000001,Goal 0 Matched,
269,( >= ( - ( + v0 v1 ) 12 ) ( + ( + ( + ( - v0 1 ) v1 ) 12 ) 1 ) ),1/0,true,0,0,8,9081,1926,0.02905215001000001,Goal 0 Matched,
270,( <= ( + ( + v0 v1 ) 12 ) ( - ( - ( + ( - v0 1 ) v1 ) 12 ) 1 ) ),1/0,true,0,0,8,6869,1821,0.02800999737000002,Goal 0 Matched,
271,( >= ( - ( + v0 v1 ) 10 ) ( + ( + ( + ( - v0 1 ) v1 ) 10 ) 1 ) ),1/0,true,0,0,8,9081,1926,0.02905054941,Goal 0 Matched,
272,( <= ( + ( + v0 v1 ) 8 ) ( - ( - ( + ( - v0 1 ) v1 ) 8 ) 1 ) ),1/0,true,0,0,8,6869,1821,0.028030844130000006,Goal 0 Matched,
273,( <= ( + ( + v0 v1 ) 6 ) ( - ( - ( + ( - v0 1 ) v1 ) 6 ) 1 ) ),1/0,true,0,0,8,6869,1821,0.02802494297,Goal 0 Matched,
274,( >= ( - ( + v0 v1 ) 4 ) ( + ( + ( + ( - v0 1 ) v1 ) 4 ) 1 ) ),1/0,true,0,0,8,9081,1926,0.029060626519999997,Goal 0 Matched,
275,( <= ( + ( + v0 v1 ) 2 ) ( - ( - ( + ( - v0 1 ) v1 ) 2 ) 1 ) ),1/0,true,0,0,8,6226,1779,0.027283567540000008,Goal 0 Matched,
276,( >= ( - ( + v0 v1 ) 8 ) ( + ( + ( + ( - v0 1 ) v1 ) 8 ) 1 ) ),1/0,true,0,0,8,9081,1926,0.02905462318000001,Goal 0 Matched,
277,( >= ( - ( + v0 v1 ) 6 ) ( + ( + ( + ( - v0 1 ) v1 ) 6 ) 1 ) ),1/0,true,0,0,8,9081,1926,0.02906064017,Goal 0 Matched,
278,( <= ( + ( + v0 v1 ) 4 ) ( - ( - ( + ( - v0 1 ) v1 ) 4 ) 1 ) ),1/0,true,0,0,8,6869,1821,0.034375082109999996,Goal 0 Matched,
279,( >= ( - ( + v0 v1 ) 2 ) ( + ( + ( + ( - v0 1 ) v1 ) 2 ) 1 ) ),1/0,true,0,0,8,8696,1915,0.03171255448000001,Goal 0 Matched,
280,( <= ( + ( + v0 v1 ) 14 ) ( - ( - ( + ( - v0 1 ) v1 ) 14 ) 1 ) ),1/0,true,0,0,8,6869,1821,0.028649861869999994,Goal 0 Matched,
281,( <= ( + ( + v0 v1 ) 10 ) ( - ( - ( + ( - v0 1 ) v1 ) 10 ) 1 ) ),1/0,true,0,0,8,6869,1821,0.02863216436000001,Goal 0 Matched,
282,( == ( / ( + v0 493 ) 406 ) ( / ( + v0 493 ) 406 ) ),1/0,true,1,0,1,9,0,0.00003698241,Goal 1 Matched,
283,( == ( / ( + v0 438 ) 395 ) ( / ( + v0 438 ) 395 ) ),1/0,true,1,0,1,9,0,0.000037422860000000015,Goal 1 Matched,
284,( == ( / ( + v0 383 ) 384 ) ( / ( + v0 383 ) 384 ) ),1/0,true,1,0,1,9,0,0.00003807887999999999,Goal 1 Matched,
285,( < ( + ( + v0 v1 ) 2 ) ( - ( + ( + v0 1 ) v1 ) 2 ) ),1/0,true,0,0,8,3346,1769,0.01737021265,Goal 0 Matched,
286,( <= ( + ( + v0 v1 ) 3 ) ( - ( - ( + ( - v0 1 ) v1 ) 3 ) 1 ) ),1/0,true,0,0,8,6869,1821,0.03287349666,Goal 0 Matched,
287,( >= ( + v0 v1 ) ( + ( + ( - v0 1 ) v1 ) 1 ) ),1/0,true,1,0,4,183,4,0.00039771505999999996,Goal 1 Matched,
288,( < ( + v0 v1 ) ( + ( + v0 1 ) v1 ) ),1/0,true,1,0,4,207,8,0.00047265593,Goal 1 Matched,
